row_label_raw,row_label_full,col_0,Năm 2022 triệu đồng,Năm 2021 triệu đồng,numeric__Năm 2022 triệu đồng,numeric__Năm 2021 triệu đồng
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,286.971,367.777,286971.0,367777.0
Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,(151.322),(155.945),-151322.0,-155945.0
Hoàn nhập chi phí dự phòng rủi ro,Hoàn nhập chi phí dự phòng rủi ro,Hoàn nhập chi phí dự phòng rủi ro,5.479,9.404,5479.0,9404.0
Lãi thuần từ mua bán chứng khoán kinh doanh,Lãi thuần từ mua bán chứng khoán kinh doanh,Lãi thuần từ mua bán chứng khoán kinh doanh,141.128,221.236,141128.0,221236.0
