row_label_raw,row_label_full,col_0,31/12/2022triêu đồng,31/12/2021triêu đồng,numeric__31/12/2022triêu đồng,numeric__31/12/2021triêu đồng
"Vốn tài trợ, ủy thác đầu tư, cho vay bằng VND","Vốn tài trợ, ủy thác đầu tư, cho vay bằng VND","Vốn tài trợ, ủy thác đầu tư, cho vay bằng VND",2.002.722,1.998.703,2002722.0,1998703.0
