row_label_raw,row_label_full,col_0,31/12/2022triệu đồng,31/12/2021triệu đồng,numeric__31/12/2022triệu đồng,numeric__31/12/2021triệu đồng
"Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án dài hạn","Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án dài hạn","Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án dài hạn",738.357,767.184,738357.0,767184.0
Đầu tư vào các quỹ đầu tư,Đầu tư vào các quỹ đầu tư,Đầu tư vào các quỹ đầu tư,30.406,173.656,30406.0,173656.0
,,,768.763,940.840,768763.0,940840.0
