row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
Công ty TNHH Một thành viên Phúc Thịnh,Công ty TNHH Một thành viên Phúc Thịnh,Công ty TNHH Một thành viên Phúc Thịnh,Công ty TNHH Một thành viên Phúc Thịnh,Công ty TNHH Một thành viên Phúc Thịnh,,
Phải trả cho người bán ngắn hạn,Công ty TNHH Một thành viên Phúc Thịnh > Phải trả cho người bán ngắn hạn,Phải trả cho người bán ngắn hạn,-,161.433.734,,161433734.0
Trả trước cho người bán ngắn hạn,Công ty TNHH Một thành viên Phúc Thịnh > Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,340.718.846,-,340718846.0,
Ngô Vũ Phương Giang,Ngô Vũ Phương Giang,Ngô Vũ Phương Giang,Ngô Vũ Phương Giang,Ngô Vũ Phương Giang,,
Phải trả cho người bán ngắn hạn,Ngô Vũ Phương Giang > Phải trả cho người bán ngắn hạn,Phải trả cho người bán ngắn hạn,-,44.444.444,,44444444.0
