row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",159.196.741.911,114.613.689.461,159196741911.0,114613689461.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,4.180.420.765,3.071.435.789,4180420765.0,3071435789.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,27.665.624.040,25.230.359.526,27665624040.0,25230359526.0
Cộng,Cộng,Cộng,191.042.786.716,142.915.484.776,191042786716.0,142915484776.0
