row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,400.655.177,311.421.115,400655177.0,311421115.0
"Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp",965.064.402,696.699.697,965064402.0,696699697.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",13.893.900.083,2.751.587.437,13893900083.0,2751587437.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",120.967.775,153.465.375,120967775.0,153465375.0
Phải trả khác,Phải trả khác,Phải trả khác,27.374.516.459,23.153.810.817,27374516459.0,23153810817.0
Cộng,Cộng,Cộng,42.755.103.896,27.066.984.441,42755103896.0,27066984441.0
