row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,8.025.364.560.217,7.196.504.652.893,8025364560217.0,7196504652893.0
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,238.290.140.000,132.598.500.000,238290140000.0,132598500000.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,55.294.597.622,45.352.912.811,55294597622.0,45352912811.0
Cộng,Cộng,Cộng,8.318.949.297.839,7.374.456.065.704,8318949297839.0,7374456065704.0
