row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
+ Vàng tiền tệ (Vàng miếng SJC),+ Vàng tiền tệ (Vàng miếng SJC),+ Vàng tiền tệ (Vàng miếng SJC),4 miếng,4 miếng,,
+ Vàng tiền tệ (Vàng nhẫn SJC),+ Vàng tiền tệ (Vàng nhẫn SJC),+ Vàng tiền tệ (Vàng nhẫn SJC),1 nhẫn,1 nhẫn,,
