row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,310.346.469.349,276.524.311.903,310346469349.0,276524311903.0
"Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp",220.287.034.482,171.200.359.736,220287034482.0,171200359736.0
"Chi phí quảng cáo, truyền thông","Chi phí quảng cáo, truyền thông","Chi phí quảng cáo, truyền thông",189.832.907.358,107.873.815.627,189832907358.0,107873815627.0
"Chi phí khuyến mãi, dùng thử, chào hàng","Chi phí khuyến mãi, dùng thử, chào hàng","Chi phí khuyến mãi, dùng thử, chào hàng",36.839.854.441,14.135.932.100,36839854441.0,14135932100.0
"Chi phí trung bày, sampling","Chi phí trung bày, sampling","Chi phí trung bày, sampling",39.572.398.415,22.780.564.319,39572398415.0,22780564319.0
"Chi phí hoa hồng đại lý, hỗ trợ bán hàng","Chi phí hoa hồng đại lý, hỗ trợ bán hàng","Chi phí hoa hồng đại lý, hỗ trợ bán hàng",10.999.672.639,-,10999672639.0,
Chi phí dịch vụ mua ngoài khác,Chi phí dịch vụ mua ngoài khác,Chi phí dịch vụ mua ngoài khác,50.129.003.964,77.070.661.331,50129003964.0,77070661331.0
Các khoản khác,Các khoản khác,Các khoản khác,10.289.661.992,24.347.202.184,10289661992.0,24347202184.0
Cộng,Cộng,Cộng,868.297.002.640,693.932.847.200,868297002640.0,693932847200.0
