row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",81.065.892.368,60.349.100.054,81065892368.0,60349100054.0
Lợi nhuận cổ tức được chia,Lợi nhuận cổ tức được chia,Lợi nhuận cổ tức được chia,71.917.877.546,540.000.000,71917877546.0,540000000.0
Lãi từ hoạt động chuyển nhượng các khoản đầu tư tài chính,Lãi từ hoạt động chuyển nhượng các khoản đầu tư tài chính,Lãi từ hoạt động chuyển nhượng các khoản đầu tư tài chính,-,279.575.315.000,,279575315000.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,245.021.314,-,245021314.0,
Cộng,Cộng,Cộng,153.228.791.228,340.464.415.054,153228791228.0,340464415054.0
