row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,118.485.020.848,40.891.216.054,118485020848.0,40891216054.0
Giá vốn hoạt động kinh doanh bất động sản,Giá vốn hoạt động kinh doanh bất động sản,Giá vốn hoạt động kinh doanh bất động sản,30.851.313.133,31.094.510.744,30851313133.0,31094510744.0
Giá vốn hoạt động khác,Giá vốn hoạt động khác,Giá vốn hoạt động khác,7.149.455.934,39.852.442.171,7149455934.0,39852442171.0
Cộng,Cộng,Cộng,156.485.789.915,111.838.168.969,156485789915.0,111838168969.0
