row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",191.314.602,70.218.270,191314602.0,70218270.0
"Chi phí thuê kho, thuê văn phòng, sửa chữa nội thất","Chi phí thuê kho, thuê văn phòng, sửa chữa nội thất","Chi phí thuê kho, thuê văn phòng, sửa chữa nội thất",274.458.329,1.193.088.000,274458329.0,1193088000.0
Phí bảo lãnh thực hiện hợp đồng,Phí bảo lãnh thực hiện hợp đồng,Phí bảo lãnh thực hiện hợp đồng,-,960.937.714,,960937714.0
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,415.772.660,753.288.151,415772660.0,753288151.0
Cộng,Cộng,Cộng,881.545.591,2.977.532.135,881545591.0,2977532135.0
