row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,01/01/2024,01/01/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__01/01/2024,numeric__01/01/2024_1
,,,Original cost,Recoverable value,Original cost,Recoverable value,,,,
,,,VND,VND,VND,VND,,,,
- Total value of receivables and debts that are overdue or not due but difficult to be recovered,- Total value of receivables and debts that are overdue or not due but difficult to be recovered,- Total value of receivables and debts that are overdue or not due but difficult to be recovered,,,,,,,,
+ Trade receivables,+ Trade receivables,+ Trade receivables,"3,495,000,000","1,048,500,000","3,495,000,000","1,747,500,000",,,,
"Phuc Hung Production, Trading and Service Joint Stock Company","Phuc Hung Production, Trading and Service Joint Stock Company","Phuc Hung Production, Trading and Service Joint Stock Company","3,255,000,000","976,500,000","3,255,000,000","1,627,500,000",,,,
Phuong Bac - HA Trading and Service Joint Stock Company,Phuong Bac - HA Trading and Service Joint Stock Company,Phuong Bac - HA Trading and Service Joint Stock Company,"240,000,000","72,000,000","240,000,000","120,000,000",,,,
,,,"3,495,000,000","1,048,500,000","3,495,000,000","1,747,500,000",,,,
