row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,01/01/2024,01/01/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__01/01/2024,numeric__01/01/2024_1
,,,Original cost,Provision,Original cost,Provision,,,,
,,,VND,VND,VND,VND,,,,
- Goods in transit,- Goods in transit,- Goods in transit,-,-,"20,939,698,800",-,,,,
- Raw materials,- Raw materials,- Raw materials,"108,255,134,762","(1,396,311,312)","64,286,337,955","(86,275,298)",,,,
- Finished goods,- Finished goods,- Finished goods,"7,772,954,638",-,"7,391,925,827",-,,,,
- Goods,- Goods,- Goods,"26,377,094,584",-,"26,541,425,057",-,,,,
- Goods on consignment,- Goods on consignment,- Goods on consignment,"245,362,780,190",-,"142,256,415,953",-,,,,
,,,"387,767,964,174","(1,396,311,312)","261,415,803,592","(86,275,298)",,,,
