row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
- Under 1 year,- Under 1 year,- Under 1 year,"8,359,421,884","9,739,461,228",,
- From 1 year to 5 years,- From 1 year to 5 years,- From 1 year to 5 years,"14,402,019,118","17,700,699,372",,
- Over 5 years,- Over 5 years,- Over 5 years,"6,484,332,322","5,933,485,424",,
