row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
- Từ 1 năm trở xuống,- Từ 1 năm trở xuống,- Từ 1 năm trở xuống,1.344.000.000,696.000.000,1344000000.0,696000000.0
- Trên 1 năm đến 5 năm,- Trên 1 năm đến 5 năm,- Trên 1 năm đến 5 năm,1.404.000.000,236.500.000,1404000000.0,236500000.0
c) Ngoại tệ các loại,c) Ngoại tệ các loại,c) Ngoại tệ các loại,c) Ngoại tệ các loại,c) Ngoại tệ các loại,,
,,,Đơn vị tính,31/12/2024,,
Đô la Mỹ,c) Ngoại tệ các loại > Đô la Mỹ,Đô la Mỹ,USD,"108.424,54",,108424.54
