row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
"Public works items in the Low-Income Housing Project in An Dong Ward, An Duong District, Hai Phong City (*)","Public works items in the Low-Income Housing Project in An Dong Ward, An Duong District, Hai Phong City (*)","Public works items in the Low-Income Housing Project in An Dong Ward, An Duong District, Hai Phong City (*)","12,452,666,679","6,443,731,493",,
Others,Others,Others,-,"3,603,619,121",,
,,,"12,452,666,679","10,047,350,614",,
