row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,,
- Vốn góp đầu năm,Vốn đầu tư của chủ sở hữu > - Vốn góp đầu năm,- Vốn góp đầu năm,3.471.607.130.000,3.214.481.530.000,3471607130000.0,3214481530000.0
- Vốn góp tăng trong năm,Vốn đầu tư của chủ sở hữu > - Vốn góp tăng trong năm,- Vốn góp tăng trong năm,208.252.550.000,257.125.600.000,208252550000.0,257125600000.0
- Vốn góp cuối năm,Vốn đầu tư của chủ sở hữu > - Vốn góp cuối năm,- Vốn góp cuối năm,3.679.859.680.000,3.471.607.130.000,3679859680000.0,3471607130000.0
"Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia",,
"- Cổ tức, lợi nhuận chia trên lợi nhuận năm trước","Cổ tức, lợi nhuận đã chia > - Cổ tức, lợi nhuận chia trên lợi nhuận năm trước","- Cổ tức, lợi nhuận chia trên lợi nhuận năm trước",(6.879.139.891),(16.706.482.593),-6879139891.0,-16706482593.0
"- Cổ tức, lợi nhuận tạm chia trên lợi nhuận năm nay","- Cổ tức, lợi nhuận tạm chia trên lợi nhuận năm nay","- Cổ tức, lợi nhuận tạm chia trên lợi nhuận năm nay",-,-,,
