row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
61,61,61,17. Lợi nhuận sau thuế của công ty mẹ,,708.521.811.800,114.823.028.545,,,708521811800.0,114823028545.0
62,62,62,18. Lợi nhuận (lỗ) sau thuế của cổ đông không kiểm soát,,238.257.041.320,(22.749.638.463),,,238257041320.0,-22749638463.0
70,70,70,19. Lãi cơ bàn trên cổ phiếu,23.5,1.738,174,,235.0,1738.0,174.0
71,71,71,20. Lãi suy giảm trên cổ phiếu,23.5,1.738,174,,235.0,1738.0,174.0
