row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND Số đầu năm
Tiền gửi của nhà đầu tư ủy thác,Tiền gửi của nhà đầu tư ủy thác,Tiền gửi của nhà đầu tư ủy thác,14.620.374.488,81.793.006.263,14620374488.0,81793006263.0
Danh mục đầu tư của nhà đầu tư ủy thác,Danh mục đầu tư của nhà đầu tư ủy thác,Danh mục đầu tư của nhà đầu tư ủy thác,574.943.156.212,337.928.870.946,574943156212.0,337928870946.0
Các khoản phải thu của nhà đầu tư ủy thác,Các khoản phải thu của nhà đầu tư ủy thác,Các khoản phải thu của nhà đầu tư ủy thác,222.682.901,1.720.998.972,222682901.0,1720998972.0
Các khoản phải trả của nhà đầu tư ủy thác,Các khoản phải trả của nhà đầu tư ủy thác,Các khoản phải trả của nhà đầu tư ủy thác,737.195.909,19.853.838.454,737195909.0,19853838454.0
