row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Biệt thụ tại Dự án ""Khu dịch vụ và Nhà ở thấp tầng Noble""","Biệt thụ tại Dự án ""Khu dịch vụ và Nhà ở thấp tầng Noble""","Biệt thụ tại Dự án ""Khu dịch vụ và Nhà ở thấp tầng Noble""",132.264.935.559,127.221.125.102,132264935559.0,127221125102.0
Dự án Sunshine Green Iconic,Dự án Sunshine Green Iconic,Dự án Sunshine Green Iconic,110.329.119.440,427.535.289.262,110329119440.0,427535289262.0
Dự án Sunshine Center (i),Dự án Sunshine Center (i),Dự án Sunshine Center (i),90.873.487.751,77.997.676.863,90873487751.0,77997676863.0
Dự án Sunshine Capital Tây Thăng Long (ii),Dự án Sunshine Capital Tây Thăng Long (ii),Dự án Sunshine Capital Tây Thăng Long (ii),72.396.238.711,129.951.535.652,72396238711.0,129951535652.0
Dự án Sunshine Garden (i),Dự án Sunshine Garden (i),Dự án Sunshine Garden (i),38.757.054.823,52.604.093.545,38757054823.0,52604093545.0
Dự án Sunshine City,Dự án Sunshine City,Dự án Sunshine City,2.522.754.954,27.683.382.739,2522754954.0,27683382739.0
Dự án Sunshine Palace,Dự án Sunshine Palace,Dự án Sunshine Palace,-,15.257.641.406,,15257641406.0
,,,447.143.591.238,858.250.744.569,447143591238.0,858250744569.0
