row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,,
Công ty Cổ phần Sunshine Tây Hồ,Công ty Cổ phần Sunshine Tây Hồ,Công ty Cổ phần Sunshine Tây Hồ,Hoạt động kinh doanh lỗ,Hoạt động kinh doanh lỗ,,
Công ty TNHH Đầu tư Sinh thái Cấm,Công ty TNHH Đầu tư Sinh thái Cấm,Công ty TNHH Đầu tư Sinh thái Cấm,Hoạt động kinh doanh có lãi,Chưa là công ty liên kết,,
Đình,Đình,Đình,,,,
