row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án Sunshine Garden,Dự án Sunshine Garden,Dự án Sunshine Garden,5.177.131.339,9.526.990.725,5177131339.0,9526990725.0
Dự án Sunshine Green Iconic,Dự án Sunshine Green Iconic,Dự án Sunshine Green Iconic,-,162.285.389.285,,162285389285.0
Dự án Sunshine Capital Tây Thăng Long,Dự án Sunshine Capital Tây Thăng Long,Dự án Sunshine Capital Tây Thăng Long,-,71.389.344.807,,71389344807.0
Dự án Sunshine Center,Dự án Sunshine Center,Dự án Sunshine Center,-,4.263.974.291,,4263974291.0
Khác,Khác,Khác,312.445.697,363.349.215,312445697.0,363349215.0
,,,5.489.577.036,247.829.048.323,5489577036.0,247829048323.0
