row_label_raw,row_label_full,STT Dự án,Địa chỉ,Công ty chủ đầu tư,numeric__Địa chỉ,numeric__Công ty chủ đầu tư
"1. Dự án nhà ở chung cư kết hợp dịch vụ thuống mại (""Dự án Sunshine Center"") (i)","1. Dự án nhà ở chung cư kết hợp dịch vụ thuống mại (""Dự án Sunshine Center"") (i)","1. Dự án nhà ở chung cư kết hợp dịch vụ thuống mại (""Dự án Sunshine Center"") (i)","Số 16 Phạm Hùng, phường Từ Liêm, thành phố Hà Nội",Công ty Cổ phần Phát triển Sunshine Homes,,
"2. Dự án nhà ở chung cư kết hợp dịch vụ thuống mại (""Dự án Sunshine City"") (i)","2. Dự án nhà ở chung cư kết hợp dịch vụ thuống mại (""Dự án Sunshine City"") (i)","2. Dự án nhà ở chung cư kết hợp dịch vụ thuống mại (""Dự án Sunshine City"") (i)","Lô đất I.A.23, khu đô thị Nam Thăng Long giai đoạn II, phường Phú Thượng, thành phố Hà Nội",Công ty Cổ phần Đầu tư Xây dựng Xuân Đình,,
"3. Dự án Thương mại dịch vụ và Văn phòng cho thuê kết hợp nhà ở chung cư (""Dự án Sunshine Garden"") (i)","3. Dự án Thương mại dịch vụ và Văn phòng cho thuê kết hợp nhà ở chung cư (""Dự án Sunshine Garden"") (i)","3. Dự án Thương mại dịch vụ và Văn phòng cho thuê kết hợp nhà ở chung cư (""Dự án Sunshine Garden"") (i)","Ô quy hoạch I1-HH1, phường Vĩnh Tuy, Hà Nội",Công ty Cổ phần Sao Ánh Dương,,
"4. Dự án nhà ở thấp tầng (""Dự án Sunshine Capital Tây Thăng Long"") (i)","4. Dự án nhà ở thấp tầng (""Dự án Sunshine Capital Tây Thăng Long"") (i)","4. Dự án nhà ở thấp tầng (""Dự án Sunshine Capital Tây Thăng Long"") (i)","Lô đất ký hiệu TT6-2 thuộc Khu chức năng đô thị Tây Tựu, phường Tây Tựu, Thành Phố Hà Nội",Công ty Cổ phần Đầu tư Xây dựng Xuân La,,
"5. Dự án nhà cao tầng để bán (""Dự án Sunshine Green Iconic"") (i)","5. Dự án nhà cao tầng để bán (""Dự án Sunshine Green Iconic"") (i)","5. Dự án nhà cao tầng để bán (""Dự án Sunshine Green Iconic"") (i)","Lô đất CT7 thuộc dự án xây dựng hạ tầng kỹ thuật các ô đất thuộc ô quy hoạch C14 và các tuyến đường phụ cận phục vụ công tác đầu giá quyền sử dụng đất tại phường Phúc Lợi, thành phố Hà Nội",Công ty Cổ phần Đầu tư Xây dựng Long Biên,,
"6. Biệt thư tại Dự án ""Khu dịch vụ và Nhà ở thấp tầng Noble"" (ii)","6. Biệt thư tại Dự án ""Khu dịch vụ và Nhà ở thấp tầng Noble"" (ii)","6. Biệt thư tại Dự án ""Khu dịch vụ và Nhà ở thấp tầng Noble"" (ii)","Sân Golf, Thôn Đa Thọ, Xã Thiên Lộc, Thành phố Hà Nội",Công ty Cổ phần Phát triển Sunshine Homes,,
