row_label_raw,row_label_full,Đối tượng STT đặt cọc > 1. Công ty Cổ phần Đầu tư Xây dựng Xuân Đình > 2. Công ty Cổ phần Đầu tư Xây dựng Long Biên (*),Đối tượng nhận đặt cọc > Công ty TNHH Đầu tư và Xây dựng Địa Ốc Việt Nam > Công ty Cổ phần Kinh doanh Bất động sản S - Việt Nam > Công ty TNHH Đầu tư Kinh doanh Thương mại Thiên Hà,"Công ty nhận đầu tư > Công ty Cổ phần Tư vấn, Đầu tư và Thương mại Tân Cương > Công ty Cổ phần bắt động sản Fulland > Công ty TNHH Đầu tư Bất động sản Minh Trang",Đự án đầu tư > Sunshine Grand Capital > Noble Empire Ciputra > Chưa có thông tin dự án,"Địa điểm triển khai Dự án > Xã Ô Diên, Hà Nội > Khu đô thị Nam Thăng Long, phương Phú Thương, Hà Nội > Chưa có thông tin dự án",Số lượng cổ phần nhận chuyển nhượng > 870.000 > 5.644.000 > Là công ty TNHH,"Tỷ lệ sở hữu tương ứng > 60,00% > 29,71% > 25,00%",Giá chuyển nhượng (VND) > 1.800.000.000.000 > 564.400.000.000 > 792.500.000.000,Số tiền đặt cọc (VND) > 1.034.850.000.000 > 303.000.000.000 > 689.150.000.000,"Số hiệu hợp đồng và thời hạn đặt cọc > Hợp đồng số 05/2024/HĐĐC/XĐ-DOVN ngày 01/3/2024, Phụ lục 01 ngày 20/8/2024 và Phụ lục 02 ngày 29 tháng 8 năm 2025 - đáo hạn ngày 01 tháng 9 năm 2026 > Hợp đồng đặt cọc số 2512/2024/HĐĐC/XĐ-SVN ngày 25 tháng 12 năm 2024 và Phụ lục 01 ngày 17 tháng 11 năm 2025 - đáo hạn ngày 25 tháng 12 năm 2026 > Hợp đồng số 0711/2025/HĐĐC/LB-TH ngày 07/11/2025 - 12 tháng kể từ ngày đặt cọc",numeric__Đối tượng nhận đặt cọc > Công ty TNHH Đầu tư và Xây dựng Địa Ốc Việt Nam > Công ty Cổ phần Kinh doanh Bất động sản S - Việt Nam > Công ty TNHH Đầu tư Kinh doanh Thương mại Thiên Hà,"numeric__Công ty nhận đầu tư > Công ty Cổ phần Tư vấn, Đầu tư và Thương mại Tân Cương > Công ty Cổ phần bắt động sản Fulland > Công ty TNHH Đầu tư Bất động sản Minh Trang",numeric__Đự án đầu tư > Sunshine Grand Capital > Noble Empire Ciputra > Chưa có thông tin dự án,"numeric__Địa điểm triển khai Dự án > Xã Ô Diên, Hà Nội > Khu đô thị Nam Thăng Long, phương Phú Thương, Hà Nội > Chưa có thông tin dự án",numeric__Số lượng cổ phần nhận chuyển nhượng > 870.000 > 5.644.000 > Là công ty TNHH,"numeric__Tỷ lệ sở hữu tương ứng > 60,00% > 29,71% > 25,00%",numeric__Giá chuyển nhượng (VND) > 1.800.000.000.000 > 564.400.000.000 > 792.500.000.000,numeric__Số tiền đặt cọc (VND) > 1.034.850.000.000 > 303.000.000.000 > 689.150.000.000,"numeric__Số hiệu hợp đồng và thời hạn đặt cọc > Hợp đồng số 05/2024/HĐĐC/XĐ-DOVN ngày 01/3/2024, Phụ lục 01 ngày 20/8/2024 và Phụ lục 02 ngày 29 tháng 8 năm 2025 - đáo hạn ngày 01 tháng 9 năm 2026 > Hợp đồng đặt cọc số 2512/2024/HĐĐC/XĐ-SVN ngày 25 tháng 12 năm 2024 và Phụ lục 01 ngày 17 tháng 11 năm 2025 - đáo hạn ngày 25 tháng 12 năm 2026 > Hợp đồng số 0711/2025/HĐĐC/LB-TH ngày 07/11/2025 - 12 tháng kể từ ngày đặt cọc"
,,,,,,,,,3.156.900.000.000,2.027.000.000.000,,,,,,,,3156900000000.0,2027000000000.0,
