row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,-,,
Trích lập dự phòng trong năm (Thuyết minh 29),Số dư đầu năm > Trích lập dự phòng trong năm (Thuyết minh 29),Trích lập dự phòng trong năm (Thuyết minh 29),530,-,530.0,
Phân loại lại từ đầu tư dài hạn (Thuyết minh 14),Số dư đầu năm > Phân loại lại từ đầu tư dài hạn (Thuyết minh 14),Phân loại lại từ đầu tư dài hạn (Thuyết minh 14),8.280,-,8280.0,
,,,8.810,-,8810.0,
