row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Vật liệu,Vật liệu,Vật liệu,28.848,10.348,28848.0,10348.0
"Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý","Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý","Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý",27.423,39.708,27423.0,39708.0
Chi phí trả trước,Chi phí trả trước,Chi phí trả trước,712.154,582.374,712154.0,582374.0
,,,768.425,632.430,768425.0,632430.0
