row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,,
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp > Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,1.160.511,815.890,1160511.0,815890.0
Chi phí/(lợi ích) thuế thu nhập doanh nghiệp hoãn lại,Chi phí thuế thu nhập doanh nghiệp > Chi phí/(lợi ích) thuế thu nhập doanh nghiệp hoãn lại,Chi phí/(lợi ích) thuế thu nhập doanh nghiệp hoãn lại,162,(35),162.0,-35.0
,,,1.160.673,815.855,1160673.0,815855.0
