row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TẢI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,18,3.482.336.692,3.684.399.226,,18.0,3482336692.0,3684399226.0
34,34,34,Tiền trả nợ gốc vay,18,(2.099.116.035),(4.724.729.890),,18.0,-2099116035.0,-4724729890.0
40,40,40,Lưu chuyển tiền thuần từ (sử dụng vào) hoạt động tài chính,,1.383.220.657,(1.040.330.664),,,1383220657.0,-1040330664.0
50,50,50,Lưu chuyển tiền thuần trong năm,,(6.515.668),(340.243),,,-6515668.0,-340243.0
60,60,60,Tiền đầu năm,,7.334.259,7.719.915,,,7334259.0,7719915.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,1.400,(45.413),,,1400.0,-45413.0
70,70,70,Tiền cuối năm,4,819.991,7.334.259,,4.0,819991.0,7334259.0
