row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025triệu đồng,Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2025triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng
Tạm ứng để hoạt động nghiệp vụ,Tạm ứng để hoạt động nghiệp vụ,Tạm ứng để hoạt động nghiệp vụ,87.415,68.024,87415.0,68024.0
"Tham ô, thiếu mất tiền, tài sản chờ xử lý","Tham ô, thiếu mất tiền, tài sản chờ xử lý","Tham ô, thiếu mất tiền, tài sản chờ xử lý",1.517,1.944,1517.0,1944.0
Các khoản tạm ứng và phải thu khác,Các khoản tạm ứng và phải thu khác,Các khoản tạm ứng và phải thu khác,3.365,7.152,3365.0,7152.0
,,,92.297,77.120,92297.0,77120.0
