row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025triệu đồng,Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2025triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng
Tiền giữ hộ và chờ thanh toán,Tiền giữ hộ và chờ thanh toán,Tiền giữ hộ và chờ thanh toán,29.300,30.885,29300.0,30885.0
Thuế phải nộp cho ngân sách nhà nước,Thuế phải nộp cho ngân sách nhà nước,Thuế phải nộp cho ngân sách nhà nước,1.109.513,805.440,1109513.0,805440.0
Chuyển tiền phải trả,Chuyển tiền phải trả,Chuyển tiền phải trả,69.566,251.194,69566.0,251194.0
"Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ","Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ","Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ",15.803,15.956,15803.0,15956.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,782.279,410.876,782279.0,410876.0
,,,2.006.461,1.514.351,2006461.0,1514351.0
