row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2025triệu đồng,Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2025triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá",204.910.668,176.199.338,204910668.0,176199338.0
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giá",272.333,250.770,272333.0,250770.0
Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,25.834,43.343,25834.0,43343.0
,,,205.208.835,176.493.451,205208835.0,176493451.0
