row_label_raw,row_label_full,col_0,30.9.2024VND,30.9.2023VND,numeric__30.9.2024VND,numeric__30.9.2023VND
"Nhà xuống, cửa hàng, máy móc và thiết bị","Nhà xuống, cửa hàng, máy móc và thiết bị","Nhà xuống, cửa hàng, máy móc và thiết bị",411.888.879.105,129.182.279.069,411888879105.0,129182279069.0
