row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,115.599.727.741,156.730.320.567,115599727741.0,156730320567.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",7.778.580.740,2.708.022.500,7778580740.0,2708022500.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,396.444.163,2.657.098.799,396444163.0,2657098799.0
,,,123.774.752.644,162.095.441.866,123774752644.0,162095441866.0
