row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,56.779.965.296,83.490.476.708,56779965296.0,83490476708.0
Lỗ chênh lệch tỷ giá do thanh toán,Lỗ chênh lệch tỷ giá do thanh toán,Lỗ chênh lệch tỷ giá do thanh toán,23.245.426.661,27.258.912.255,23245426661.0,27258912255.0
Lỗ chênh lệch tỷ giá do đánh giá lại,Lỗ chênh lệch tỷ giá do đánh giá lại,Lỗ chênh lệch tỷ giá do đánh giá lại,28.604.398.741,76.869.887.747,28604398741.0,76869887747.0
Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,-,(698.363.237),,-698363237.0
,,,108.629.790.698,186.920.913.473,108629790698.0,186920913473.0
