row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Tiền mặt,Tiền mặt,Tiền mặt,306.972.084,221.123.691,306972084.0,221123691.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,47.445.333.490,15.358.401.645,47445333490.0,15358401645.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,412.457.909.819,42.046.022.830,412457909819.0,42046022830.0
,,,460.210.215.393,57.625.548.166,460210215393.0,57625548166.0
