row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
"Phải thu lãi tiền gửi, tiền cho vay","Phải thu lãi tiền gửi, tiền cho vay","Phải thu lãi tiền gửi, tiền cho vay",45.393.840.632,79.906.522.226,45393840632.0,79906522226.0
Thuế giá trị gia tăng đầu vào chưa kê khai,Thuế giá trị gia tăng đầu vào chưa kê khai,Thuế giá trị gia tăng đầu vào chưa kê khai,211.167.440,-,211167440.0,
Phải thu khác,Phải thu khác,Phải thu khác,5.484.099.177,94.079.183,5484099177.0,94079183.0
,,,51.089.107.249,80.000.601.409,51089107249.0,80000601409.0
