row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Đã được duyệt nhưng chưa ký kết hợp đồng,Đã được duyệt nhưng chưa ký kết hợp đồng,Đã được duyệt nhưng chưa ký kết hợp đồng,2.134.979.154.577,2.139.309.330.406,2134979154577.0,2139309330406.0
Đã được duyệt và đã ký kết hợp đồng,Đã được duyệt và đã ký kết hợp đồng,Đã được duyệt và đã ký kết hợp đồng,1.002.292.475.051,1.432.856.357.750,1002292475051.0,1432856357750.0
,,,3.137.271.629.628,3.572.165.688.156,3137271629628.0,3572165688156.0
