row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Nguyên vất liệu,Nguyên vất liệu,Nguyên vất liệu,34.494.317.204,85.977.921.078,34494317204.0,85977921078.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,547.232.593,317.236.208,547232593.0,317236208.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,895.991.649,933.699.614,895991649.0,933699614.0
,,,35.937.541.446,87.228.856.900,35937541446.0,87228856900.0
