row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Chứng khoán đầu tư sẵn sàng để bán,Chứng khoán đầu tư sẵn sàng để bán,Chứng khoán đầu tư sẵn sàng để bán,1.449.286,-,1449286.0,
Chứng khoán đầu tư nắm giữ đến ngày đáo hạn,Chứng khoán đầu tư nắm giữ đến ngày đáo hạn,Chứng khoán đầu tư nắm giữ đến ngày đáo hạn,4.574.103,-,4574103.0,
,,,6.023.389,-,6023389.0,
