row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,1.005.486,924.546,1005486.0,924546.0
Các khoản mục điều chỉnh:,Các khoản mục điều chỉnh:,Các khoản mục điều chỉnh:,,,,
• Thu nhập không chịu thuế (cổ tức),Các khoản mục điều chỉnh: > • Thu nhập không chịu thuế (cổ tức),• Thu nhập không chịu thuế (cổ tức),(63),(987),-63.0,-987.0
• Chi phí không được khấu trừ thuế,Các khoản mục điều chỉnh: > • Chi phí không được khấu trừ thuế,• Chi phí không được khấu trừ thuế,25.590,40.226,25590.0,40226.0
Thu nhập chịu thuế,Các khoản mục điều chỉnh: > Thu nhập chịu thuế,Thu nhập chịu thuế,1.031.013,963.785,1031013.0,963785.0
Chi phí thuế TNDN hiện hành của Ngân hàng (thuế suất: 20%),Các khoản mục điều chỉnh: > Chi phí thuế TNDN hiện hành của Ngân hàng (thuế suất: 20%),Chi phí thuế TNDN hiện hành của Ngân hàng (thuế suất: 20%),204.935,191.010,204935.0,191010.0
Chi phí thuế TNDN hiện hành của công ty con (thuế suất: 14% (2019: 20%)),Các khoản mục điều chỉnh: > Chi phí thuế TNDN hiện hành của công ty con (thuế suất: 14% (2019: 20%)),Chi phí thuế TNDN hiện hành của công ty con (thuế suất: 14% (2019: 20%)),887,1.747,887.0,1747.0
Chi phí thuế thu nhập doanh nghiệp trong năm,Các khoản mục điều chỉnh: > Chi phí thuế thu nhập doanh nghiệp trong năm,Chi phí thuế thu nhập doanh nghiệp trong năm,205.822,192.757,205822.0,192757.0
