row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
"Tiền mặt, vàng","Tiền mặt, vàng","Tiền mặt, vàng",985.235,945.670,985235.0,945670.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,4.428.378,3.055.469,4428378.0,3055469.0
Tiền gửi và cho vay các TCTD khác có kỳ hạn gốc không quá ba tháng,Tiền gửi và cho vay các TCTD khác có kỳ hạn gốc không quá ba tháng,Tiền gửi và cho vay các TCTD khác có kỳ hạn gốc không quá ba tháng,11.654.314,11.586.996,11654314.0,11586996.0
,,,17.067.927,15.588.135,17067927.0,15588135.0
