row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
"Lợi nhuận sau thuế trong nămĐiều chỉnh giảm do trích lập quỹ khen thưởng, phúc lợi (*)","Lợi nhuận sau thuế trong nămĐiều chỉnh giảm do trích lập quỹ khen thưởng, phúc lợi (*)","Lợi nhuận sau thuế trong nămĐiều chỉnh giảm do trích lập quỹ khen thưởng, phúc lợi (*)",799.664-,731.789-,,
Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu,"Lợi nhuận sau thuế trong nămĐiều chỉnh giảm do trích lập quỹ khen thưởng, phúc lợi (*) > Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu",Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu,799.664,731.789,799664.0,731789.0
