row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
(Hoàn nhập)/trích lập dự phòng giảm giá các khoản đầu tư dài hạn khác (Thuyết minh 11(ii)),(Hoàn nhập)/trích lập dự phòng giảm giá các khoản đầu tư dài hạn khác (Thuyết minh 11(ii)),(Hoàn nhập)/trích lập dự phòng giảm giá các khoản đầu tư dài hạn khác (Thuyết minh 11(ii)),(4.128),1.925,-4128.0,1925.0
(Hoàn nhập)/trích lập dự phòng giảm giá cho các tài sản Có nội bằng (Thuyết minh 16(vii)),(Hoàn nhập)/trích lập dự phòng giảm giá cho các tài sản Có nội bằng (Thuyết minh 16(vii)),(Hoàn nhập)/trích lập dự phòng giảm giá cho các tài sản Có nội bằng (Thuyết minh 16(vii)),(9.861),16.617,-9861.0,16617.0
,,,(13.989),18.542,-13989.0,18542.0
