row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng giảm giá cho tài sản Có nội bằng khác trong năm (Thuyết minh 33(i)),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng giảm giá cho tài sản Có nội bằng khác trong năm (Thuyết minh 33(i)),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng giảm giá cho tài sản Có nội bằng khác trong năm (Thuyết minh 33(i)),47.457(9.861),30.84016.617,,3084016617.0
Trích lập dự phòng chung các khoản nợ đã bán nhưng chưa thu được tiền (Thuyết minh 34),Trích lập dự phòng chung các khoản nợ đã bán nhưng chưa thu được tiền (Thuyết minh 34),Trích lập dự phòng chung các khoản nợ đã bán nhưng chưa thu được tiền (Thuyết minh 34),9.525,-,9525.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,47.121,47.457,47121.0,47457.0
