row_label_raw,row_label_full,col_0,31/12/2015,14/01/2015,numeric__31/12/2015,numeric__14/01/2015
,,,VND,VND,,
Tổng tài sản,Tổng tài sản,Tổng tài sản,41.830.046.431,46.333.758.543,41830046431.0,46333758543.0
Tổng nợ phải trả,Tổng nợ phải trả,Tổng nợ phải trả,(18.688.731.741),(23.462.861.468),-18688731741.0,-23462861468.0
Tải sản thuần,Tải sản thuần,Tải sản thuần,23.141.314.690,22.870.897.075,23141314690.0,22870897075.0
Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,,
Vốn điều lệ,Chi tiết như sau: > Vốn điều lệ,Vốn điều lệ,15.989.000.000,15.989.000.000,15989000000.0,15989000000.0
Các quỹ khác,Chi tiết như sau: > Các quỹ khác,Các quỹ khác,1.191.538.346,439.320.788,1191538346.0,439320788.0
Lợi nhuận sau thuế chưa phân phối,Chi tiết như sau: > Lợi nhuận sau thuế chưa phân phối,Lợi nhuận sau thuế chưa phân phối,5.960.776.344,6.442.576.287,5960776344.0,6442576287.0
