row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,01/01/2022,01/01/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__01/01/2022,numeric__01/01/2022_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,"28.136.936,77",657.041.730.439,30.334.944,69.146.074.460,28136936.77,657041730439.0,30334944.0,69146074460.0
EUR,EUR,EUR,"573,48",14.237.788,567,14.732.026,573.48,14237788.0,567.0,14732026.0
Tổng,Tổng,Tổng,28.137.510,657.055.968.227,30.335.511,69.160.806.486,28137510.0,657055968227.0,30335511.0,69160806486.0
