row_label_raw,row_label_full,col_0,30/9/2020VND,1/10/2019VND,numeric__30/9/2020VND,numeric__1/10/2019VND
Tiền mặt,Tiền mặt,Tiền mặt,38.446.527.451,43.581.002.435,38446527451.0,43581002435.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,508.279.639.554,243.158.329.276,508279639554.0,243158329276.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,7.978.560,1.824.859.586,7978560.0,1824859586.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),28.032.921.139,143.521.875,28032921139.0,143521875.0
,,,574.767.066.704,288.707.713.172,574767066704.0,288707713172.0
