row_label_raw,row_label_full,col_0,30/9/2020VND,1/10/2019VND,numeric__30/9/2020VND,numeric__1/10/2019VND
Chi phí thuê,Chi phí thuê,Chi phí thuê,59.399.652.052,48.587.023.377,59399652052.0,48587023377.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,24.829.641.795,17.509.179.783,24829641795.0,17509179783.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,43.529.656.120,18.409.533.006,43529656120.0,18409533006.0
Phí bảo hiểm,Phí bảo hiểm,Phí bảo hiểm,1.585.945.970,484.984.056,1585945970.0,484984056.0
Chi phí sửa chữa,Chi phí sửa chữa,Chi phí sửa chữa,5.140.546.849,4.924.160.066,5140546849.0,4924160066.0
Chi phí tư vấn,Chi phí tư vấn,Chi phí tư vấn,1.889.338.410,640.750.877,1889338410.0,640750877.0
Chi phí khác,Chi phí khác,Chi phí khác,5.262.201.599,8.743.872.939,5262201599.0,8743872939.0
,,,141.636.982.795,99.299.504.104,141636982795.0,99299504104.0
