row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu, đồ dùng","Chi phí nguyên liệu, vật liệu, đồ dùng","Chi phí nguyên liệu, vật liệu, đồ dùng",264.899.214.764,161.487.633.181,264899214764.0,161487633181.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,189.516.074.140,125.643.473.121,189516074140.0,125643473121.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,124.502.650.538,70.838.989.204,124502650538.0,70838989204.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,103.367.767.013,70.745.083.631,103367767013.0,70745083631.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,53.013.945.682,38.770.348.434,53013945682.0,38770348434.0
Giá vốn cho thuê đất khu công nghiệp,Giá vốn cho thuê đất khu công nghiệp,Giá vốn cho thuê đất khu công nghiệp,153.176.959.646,99.728.680.400,153176959646.0,99728680400.0
,,,888.476.611.783,567.214.207.971,888476611783.0,567214207971.0
