row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
"Doanh thu bán thành phẩm, hàng hóa","Doanh thu bán thành phẩm, hàng hóa","Doanh thu bán thành phẩm, hàng hóa",997.141.251.175,655.302.993.113,997141251175.0,655302993113.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,190.041.756.984,184.787.285.420,190041756984.0,184787285420.0
Doanh thu kinh doanh hạ tầng khu công nghiệp,Doanh thu kinh doanh hạ tầng khu công nghiệp,Doanh thu kinh doanh hạ tầng khu công nghiệp,302.581.172.458,119.450.833.723,302581172458.0,119450833723.0
,,,1.489.764.180.617,962.677.072.202,1489764180617.0,962677072202.0
Trong đó: Doanh thu đối với các bên liên quan(Xem thông tin chi tiết tại Thuyết minh số 47),Trong đó: Doanh thu đối với các bên liên quan(Xem thông tin chi tiết tại Thuyết minh số 47),Trong đó: Doanh thu đối với các bên liên quan(Xem thông tin chi tiết tại Thuyết minh số 47),2.619.303.792,2.258.182.049,2619303792.0,2258182049.0
