row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
"Giá trị còn lại và chi phí từ nhượng bán, thanh lý tài sản cố định","Giá trị còn lại và chi phí từ nhượng bán, thanh lý tài sản cố định","Giá trị còn lại và chi phí từ nhượng bán, thanh lý tài sản cố định",3.152.729.950,37.472.501,3152729950.0,37472501.0
Các khoản phạt,Các khoản phạt,Các khoản phạt,3.623.100.462,788.428.387,3623100462.0,788428387.0
Chi phí khác,Chi phí khác,Chi phí khác,273.056.645,194.699.732,273056645.0,194699732.0
,,,7.048.887.057,1.020.600.620,7048887057.0,1020600620.0
