row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Lãi phải thu từ cho vay,Lãi phải thu từ cho vay,Lãi phải thu từ cho vay,2.090.552,2.239.283,2090552.0,2239283.0
Lãi phải thu từ chứng khoán đầu tư sẵn sàng để bán,Lãi phải thu từ chứng khoán đầu tư sẵn sàng để bán,Lãi phải thu từ chứng khoán đầu tư sẵn sàng để bán,369.241,342.783,369241.0,342783.0
Lãi phải thu từ chứng khoán đầu tư giữ đến ngày đáo hạn,Lãi phải thu từ chứng khoán đầu tư giữ đến ngày đáo hạn,Lãi phải thu từ chứng khoán đầu tư giữ đến ngày đáo hạn,192.602,208.131,192602.0,208131.0
Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,46.841,3.312,46841.0,3312.0
Lãi phải thu từ giao dịch kỳ hạn,Lãi phải thu từ giao dịch kỳ hạn,Lãi phải thu từ giao dịch kỳ hạn,15.224,763,15224.0,763.0
Lãi phải thu từ giao dịch hoán đổi,Lãi phải thu từ giao dịch hoán đổi,Lãi phải thu từ giao dịch hoán đổi,13.387,17.171,13387.0,17171.0
,,,2.727.847,2.811.443,2727847.0,2811443.0
