row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
Giá vốn của thương mại (cá XK),Giá vốn của thương mại (cá XK),Giá vốn của thương mại (cá XK),102.255.900.664,95.323.381.595,102255900664.0,95323381595.0
Giá vốn của hàng hóa bất động sản,Giá vốn của hàng hóa bất động sản,Giá vốn của hàng hóa bất động sản,336.318.048.150,235.449.747.454,336318048150.0,235449747454.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,25.279.600.212,14.781.808.335,25279600212.0,14781808335.0
Giá vốn của xây dựng,Giá vốn của xây dựng,Giá vốn của xây dựng,220.469.250.134,299.886.907.752,220469250134.0,299886907752.0
Giá vốn thương mại,Giá vốn thương mại,Giá vốn thương mại,383.497.156.000,355.214.018.021,383497156000.0,355214018021.0
Giá vốn sản phẩm thức ăn cá,Giá vốn sản phẩm thức ăn cá,Giá vốn sản phẩm thức ăn cá,2.976.925.827.614,2.079.851.668.308,2976925827614.0,2079851668308.0
Giá vốn bán điện năng lượng mặt trời,Giá vốn bán điện năng lượng mặt trời,Giá vốn bán điện năng lượng mặt trời,35.060.843.580,,35060843580.0,
Cộng,Cộng,Cộng,4.079.806.626.354,3.080.507.531.465,4079806626354.0,3080507531465.0
