row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,94.347.656.439,38.387.495.513,94347656439.0,38387495513.0
"Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm",3.536.652.000,79.212.552.769,3536652000.0,79212552769.0
Trích lập dự phòng,Trích lập dự phòng,Trích lập dự phòng,,,,
Hoàn nhập dự phòng,Trích lập dự phòng > Hoàn nhập dự phòng,Hoàn nhập dự phòng,(784.045.478),(12.758.512.770),-784045478.0,-12758512770.0
Lỗ chênh lệch tỷ giá,Trích lập dự phòng > Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,2.714.381.175,6.090.000,2714381175.0,6090000.0
Chỉ phí tài chính khác,Trích lập dự phòng > Chỉ phí tài chính khác,Chỉ phí tài chính khác,,1.528.943.075,,1528943075.0
Cộng,Trích lập dự phòng > Cộng,Cộng,99.814.644.136,106.376.568.587,99814644136.0,106376568587.0
