row_label_raw,row_label_full,Giảm Dự phòng toán học,4.985.957.605,numeric__4.985.957.605
Giảm Dự phòng bồi thường gốc và nhận tái bảo hiểm,Giảm Dự phòng bồi thường gốc và nhận tái bảo hiểm,Giảm Dự phòng bồi thường gốc và nhận tái bảo hiểm,3.095.986.385,3095986385.0
Giảm Chi khác hoạt động kinh doanh bảo hiểm,Giảm Chi khác hoạt động kinh doanh bảo hiểm,Giảm Chi khác hoạt động kinh doanh bảo hiểm,70.560.000,70560000.0
