row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,361.100.158.347,430.795.403.163,361100158347.0,430795403163.0
Chi phí vận chuyển khí (*),Chi phí vận chuyển khí (*),Chi phí vận chuyển khí (*),189.037.570.686,-,189037570686.0,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,43.021.018.440,41.691.165.925,43021018440.0,41691165925.0
"Chi phí vận chuyển, bốc xếp ure","Chi phí vận chuyển, bốc xếp ure","Chi phí vận chuyển, bốc xếp ure",15.433.413.873,22.809.833.054,15433413873.0,22809833054.0
Chi phí an sinh xã hội,Chi phí an sinh xã hội,Chi phí an sinh xã hội,11.243.414.498,13.997.804.495,11243414498.0,13997804495.0
"Chi phí bảo dưỡng, sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ","Chi phí bảo dưỡng, sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ","Chi phí bảo dưỡng, sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ",8.291.623.939,11.838.368.461,8291623939.0,11838368461.0
Chi phí chiết khấu phải trả đại lý,Chi phí chiết khấu phải trả đại lý,Chi phí chiết khấu phải trả đại lý,-,7.808.091.826,,7808091826.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,50.164.853.274,51.289.836.007,50164853274.0,51289836007.0
,,,678.292.053.057,580.230.502.931,678292053057.0,580230502931.0
