row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH VTNN Hưng Thạnh,Công ty TNHH VTNN Hưng Thạnh,Công ty TNHH VTNN Hưng Thạnh,12.935.543.000,1.500.000,12935543000.0,1500000.0
Công ty TNHH MTV Thương mại Dịch vụ Minh Dũng,Công ty TNHH MTV Thương mại Dịch vụ Minh Dũng,Công ty TNHH MTV Thương mại Dịch vụ Minh Dũng,10.273.250.000,15.204.420.000,10273250000.0,15204420000.0
Người mua là các bên liên quan(Chỉ tiết trình bày tại Thuyết minh số 36),Người mua là các bên liên quan(Chỉ tiết trình bày tại Thuyết minh số 36),Người mua là các bên liên quan(Chỉ tiết trình bày tại Thuyết minh số 36),18.923.588,169.381.671,18923588.0,169381671.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,57.609.389.652,53.268.616.361,57609389652.0,53268616361.0
,,,80.837.106.240,68.643.918.032,80837106240.0,68643918032.0
