row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
"Trích trước chi phí sửa chữa, bảo dưỡng tổng thể cho Nhà máy Đạm Phú Mỹ năm 2020","Ngắn hạn > Trích trước chi phí sửa chữa, bảo dưỡng tổng thể cho Nhà máy Đạm Phú Mỹ năm 2020","Trích trước chi phí sửa chữa, bảo dưỡng tổng thể cho Nhà máy Đạm Phú Mỹ năm 2020",301.977.907.105,-,301977907105.0,
Trích trước chi phí bảo dưỡng Gas Turbine năm 2020,Ngắn hạn > Trích trước chi phí bảo dưỡng Gas Turbine năm 2020,Trích trước chi phí bảo dưỡng Gas Turbine năm 2020,10.670.100.141,-,10670100141.0,
,,,312.648.007.246,-,312648007246.0,
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
"Trích trước chi phí sửa chữa, bảo dưỡng tổng thể cho Nhà máy Đạm Phú Mỹ năm 2020","Dài hạn > Trích trước chi phí sửa chữa, bảo dưỡng tổng thể cho Nhà máy Đạm Phú Mỹ năm 2020","Trích trước chi phí sửa chữa, bảo dưỡng tổng thể cho Nhà máy Đạm Phú Mỹ năm 2020",-,160.865.000.003,,160865000003.0
Trích trước chi phí bảo dưỡng Gas Turbine năm 2020,Dài hạn > Trích trước chi phí bảo dưỡng Gas Turbine năm 2020,Trích trước chi phí bảo dưỡng Gas Turbine năm 2020,-,6.325.364.913,,6325364913.0
,,,-,167.190.364.916,,167190364916.0
