row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty TNHH VTNN Hưng Thạnh,Công ty TNHH VTNN Hưng Thạnh,Công ty TNHH VTNN Hưng Thạnh,42.925.490.000,46.198.059.813,42925490000.0,46198059813.0
Doanh nghiệp Tư nhân Trần Thị Ngoan,Doanh nghiệp Tư nhân Trần Thị Ngoan,Doanh nghiệp Tư nhân Trần Thị Ngoan,20.608.721.250,14.124.179.800,20608721250.0,14124179800.0
Công ty TNHH Thủy Minh Khoa,Công ty TNHH Thủy Minh Khoa,Công ty TNHH Thủy Minh Khoa,15.534.342.000,24.639.307.527,15534342000.0,24639307527.0
Công ty Cổ phần Xuất nhập khẩu Phân bón Minh Tân,Công ty Cổ phần Xuất nhập khẩu Phân bón Minh Tân,Công ty Cổ phần Xuất nhập khẩu Phân bón Minh Tân,10.577.850.000,51.703.740.760,10577850000.0,51703740760.0
Công ty Cổ phần Công nghiệp Hoá chất Đà Nẵng,Công ty Cổ phần Công nghiệp Hoá chất Đà Nẵng,Công ty Cổ phần Công nghiệp Hoá chất Đà Nẵng,-,42.708.929.000,,42708929000.0
Khách hàng là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 36),Khách hàng là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 36),Khách hàng là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 36),32.081.132.932,16.683.137.795,32081132932.0,16683137795.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,117.436.304.284,226.457.097.748,117436304284.0,226457097748.0
,,,239.163.840.466,422.514.452.443,239163840466.0,422514452443.0
