row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH Thương mại Sản xuất Ngọc Lan,Công ty TNHH Thương mại Sản xuất Ngọc Lan,Công ty TNHH Thương mại Sản xuất Ngọc Lan,9.153.800.000,9.153.800.000,9153800000.0,9153800000.0
Mitsubishi Corporation,Mitsubishi Corporation,Mitsubishi Corporation,4.695.047.820,-,4695047820.0,
Công ty Cổ phần Xuất nhập khẩu Phân bón Minh Tân,Công ty Cổ phần Xuất nhập khẩu Phân bón Minh Tân,Công ty Cổ phần Xuất nhập khẩu Phân bón Minh Tân,-,29.220.000.000,,29220000000.0
Người bán là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 36),Người bán là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 36),Người bán là các bên liên quan(Chi tiết trình bày tại Thuyết minh số 36),7.651.003.417,22.760.917.417,7651003417.0,22760917417.0
Ứng trước cho các nhà cung cấp khác,Ứng trước cho các nhà cung cấp khác,Ứng trước cho các nhà cung cấp khác,15.848.744.309,17.656.021.844,15848744309.0,17656021844.0
,,,37.348.595.546,78.790.739.261,37348595546.0,78790739261.0
