row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,VND,VND,VND,VND,,,,
,,,Giá trị,Số có khả năngtrà nợ,Giá trị,Số có khả năngtrà nợ,,,,
Baker Hughes Asia Pacific Ltd.,Baker Hughes Asia Pacific Ltd.,Baker Hughes Asia Pacific Ltd.,9.180.250.506,9.180.250.506,24.111.432.613,24.111.432.613,9180250506.0,9180250506.0,24111432613.0,24111432613.0
Uralkali Trading SIA,Uralkali Trading SIA,Uralkali Trading SIA,83.767.975.000,83.767.975.000,-,-,83767975000.0,83767975000.0,,
Phải trả người bán là các bênliên quan (chi tiết trình bày tạiThuyết minh số 36),Phải trả người bán là các bênliên quan (chi tiết trình bày tạiThuyết minh số 36),Phải trả người bán là các bênliên quan (chi tiết trình bày tạiThuyết minh số 36),282.147.171.291,282.147.171.291,289.651.178.463,289.651.178.463,282147171291.0,282147171291.0,289651178463.0,289651178463.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,103.469.771.372,103.469.771.372,101.939.093.513,101.939.093.513,103469771372.0,103469771372.0,101939093513.0,101939093513.0
,,,478.565.168.169,478.565.168.169,415.701.704.589,415.701.704.589,478565168169.0,478565168169.0,415701704589.0,415701704589.0
