row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chỉ phí xây dựng cơ bản dở dang,Chỉ phí xây dựng cơ bản dở dang,Chỉ phí xây dựng cơ bản dở dang,145.846.801.849,136.578.490.420,145846801849.0,136578490420.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Dự án nâng công suất phân xuống NH3 nhà máy Đạm Phú Mỹ và xây dựng nhà máy sản xuất NPK (*),Trong đó: > Dự án nâng công suất phân xuống NH3 nhà máy Đạm Phú Mỹ và xây dựng nhà máy sản xuất NPK (*),Dự án nâng công suất phân xuống NH3 nhà máy Đạm Phú Mỹ và xây dựng nhà máy sản xuất NPK (*),48.510.895.106,40.264.945.181,48510895106.0,40264945181.0
Kho Tây Ninh,Trong đó: > Kho Tây Ninh,Kho Tây Ninh,29.120.068.273,29.120.068.273,29120068273.0,29120068273.0
Dự án nhà cán bộ công nhân viên,Trong đó: > Dự án nhà cán bộ công nhân viên,Dự án nhà cán bộ công nhân viên,36.342.070.618,36.342.070.618,36342070618.0,36342070618.0
Các dự án khác,Trong đó: > Các dự án khác,Các dự án khác,31.873.767.852,30.851.406.348,31873767852.0,30851406348.0
