row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
(Hoàn nhập)/dự phòng tổn thất các khoản đầu tư tài chính dài hạn,(Hoàn nhập)/dự phòng tổn thất các khoản đầu tư tài chính dài hạn,(Hoàn nhập)/dự phòng tổn thất các khoản đầu tư tài chính dài hạn,(3.686.685.521),10.528.020.902,-3686685521.0,10528020902.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,565.613.554,1.046.597.032,565613554.0,1046597032.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,168.088.300,832.601.216,168088300.0,832601216.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,(2.952.983.667),12.407.219.150,-2952983667.0,12407219150.0
